elle;1;1;5.405673975611E-16,2.77555756156288E-16,1;-1=-1%1,-1=-1%1,172=3%2,76=0%2;92.4684240067298,49.2916487878154,-10.1041666666667|-1,2.46213391573156E-15,5.405673975611E-16|5.405673975611E-16,2.77555756156288E-16,1
elle;1;1;1.47823063398313E-16,1.47823063398312E-16,1;150=0%2,83=1%2,-1=-1%1,-1=-1%1;87.4684240067299,46.7916487878152,-0.104166666666667|-2.43677148771548E-15,-1,1.47823063398312E-16|1.47823063398313E-16,1.47823063398312E-16,1
elle;1;1;2.09053381089432E-16,2.09053381089431E-16,1;131=0%2,39=1%2,-2=-1%1,111=3%2;87.4684240067299,56.7916487878153,-15.1041666666667|-2.43677148771548E-15,-1,2.09053381089431E-16|2.09053381089432E-16,2.09053381089431E-16,1
elle;1;1;1.47823063398312E-16,2.53624280160744E-17,1;-1=-1%1,-1=-1%1,-1=-1%1,83=2%2;69.9684240067299,49.2916487878153,-5.10416666666667|2.37554117002436E-15,1,-2.53624280160748E-17|1.47823063398312E-16,2.53624280160744E-17,1
elle;1;1;-2.30626951147191E-31,1.32654846309033E-15,-1;-1=-1%1,-1=-1%1,-1=-1%1,50=3%2;62.4684240067299,131.791648787815,-20.1041666666666|-1,-2.22044604925031E-16,-6.39259782536083E-32|-2.30626951147191E-31,1.32654846309033E-15,-1
elle;1;1;-2.09053381089432E-16,-2.09053381089431E-16,-1;-1=-1%1,-1=-1%1,180=3%2,108=3%2;79.9684240067299,56.7916487878153,-15.1041666666667|-2.43677148771548E-15,-1,2.09053381089431E-16|-2.09053381089432E-16,-2.09053381089431E-16,-1
elle;1;1;0,-6.12303176911189E-17,-1;-1=-1%1,51=0%2,126=2%2,193=3%2;57.46842400673,124.291648787816,-5.10416666666663|-1.22460635382238E-16,1,-6.12303176911189E-17|0,-6.12303176911189E-17,-1
elle;1;1;-2.43677148771548E-15,-1,2.7028369878055E-16;-2=-1%1,-1=-1%1,134=2%2,39=3%2;92.4684240067298,55.5416487878153,-18.8541666666667|-2.09053381089432E-16,-2.7028369878055E-16,-1|-2.43677148771548E-15,-1,2.7028369878055E-16
elle;1;1;-1.49966072182214E-32,1,0;-1=-1%1,102=1%2,-1=-1%1,-1=-1%1;27.4684240067299,110.541648787815,11.1458333333334|-1,-1.49966072182214E-32,-1.22460635382238E-16|-1.49966072182214E-32,1,0
elle;1;1;-2.09053381089431E-16,1,-3.58678896750442E-17;-1=-1%1,-1=-1%1,86=2%2,-1=-1%1;62.4684240067299,100.541648787815,-13.8541666666667|-1,-2.09053381089431E-16,-1.81025062679061E-32|-2.09053381089431E-16,1,-3.58678896750442E-17
elle;1;1;2.44921270764476E-16,-1,1.22460635382238E-16;-1=-1%1,94=1%2,-1=-1%1,-1=-1%1;72.4684240067299,85.5416487878154,-28.8541666666667|-2.44921270764475E-16,-1.22460635382238E-16,-1|2.44921270764476E-16,-1,1.22460635382238E-16
elle;1;1;1,-2.40090359804044E-15,-2.95646126796624E-16;182=3%2,189=3%2,48=2%2,-1=-1%1;76.2184240067299,64.2916487878154,-31.3541666666667|2.95646126796625E-16,2.77555756156289E-16,1|1,-2.40090359804044E-15,-2.95646126796624E-16
elle;1;1;1.22460635382238E-16,6.12303176911189E-17,-1;-1=-1%1,-1=-1%1,-1=-1%1,100=0%2;42.4684240067299,121.791648787815,9.89583333333337|-1,1.22460635382238E-16,-1.22460635382238E-16|1.22460635382238E-16,6.12303176911189E-17,-1
elle;1;1;2.7028369878055E-16,2.53624280160741E-17,1;124=2%2,137=1%2,43=1%2,-2=-1%1;59.9684240067299,64.2916487878155,24.8958333333334|2.62046244078884E-15,1,-2.53624280160748E-17|2.7028369878055E-16,2.53624280160741E-17,1
elle;1;1;-1,2.62046244078884E-15,2.7028369878055E-16;145=0%2,-2=-1%1,186=3%2,45=2%2;66.2184240067298,51.7916487878153,28.6458333333333|2.7028369878055E-16,2.53624280160741E-17,1|-1,2.62046244078884E-15,2.7028369878055E-16
elle;1;1;1.37101017084802E-32,-3.31514016471669E-16,1;-1=-1%1,194=3%2,93=1%2,-1=-1%1;24.9684240067299,96.7916487878154,-0.104166666666666|1,2.53624280160747E-17,-5.30210132939773E-33|1.37101017084802E-32,-3.31514016471669E-16,1
elle;1;1;-2.43677148771548E-15,-1,-9.7098207366163E-17;-1=-1%1,-1=-1%1,-1=-1%1,80=0%2;67.4684240067298,55.5416487878153,-11.3541666666667|-1,2.43677148771548E-15,2.09053381089431E-16|-2.43677148771548E-15,-1,-9.7098207366163E-17
elle;1;1;-2.37554117002436E-15,-1,1.47823063398312E-16;-1=-1%1,33=0%2,-1=-1%1,-1=-1%1;72.4684240067298,35.5416487878153,-6.35416666666667|-1,2.37554117002436E-15,3.92744334162788E-16|-2.37554117002436E-15,-1,1.47823063398312E-16
elle;1;1;-2.62046244078884E-15,-1,-3.58678896750441E-17;-1=-1%1,-1=-1%1,119=0%2,-2=-1%1;44.9684240067299,60.5416487878155,26.1458333333334|1,-2.62046244078884E-15,-2.7028369878055E-16|-2.62046244078884E-15,-1,-3.58678896750441E-17
elle;1;1;2.4980018054066E-15,1,-8.65927457071937E-17;22=0%2,-1=-1%1,128=3%2,-1=-1%1;47.4684240067298,35.5416487878154,3.64583333333339|2.7028369878055E-16,8.6592745707193E-17,1|2.4980018054066E-15,1,-8.65927457071937E-17
elle;1;1;1,1.22460635382238E-16,6.12303176911189E-17;-1=-1%1,-1=-1%1,112=2%2,-1=-1%1;56.21842400673,141.791648787816,-6.35416666666663|1.22460635382238E-16,-1,6.12303176911189E-17|1,1.22460635382238E-16,6.12303176911189E-17
elle;1;1;-1,2.4980018054066E-15,3.92744334162788E-16;184=2%2,-1=-1%1,-1=-1%1,65=3%2;61.2184240067298,39.2916487878154,16.1458333333334|-3.92744334162788E-16,3.58678896750451E-17,-1|-1,2.4980018054066E-15,3.92744334162788E-16
elle;1;1;2.4980018054066E-15,1,-8.65927457071937E-17;-1=-1%1,-1=-1%1,-1=-1%1,125=2%2;47.4684240067298,35.5416487878154,16.1458333333334|-1,2.4980018054066E-15,2.7028369878055E-16|2.4980018054066E-15,1,-8.65927457071937E-17
elle;1;1;-1,-8.65927457071933E-17,-1.22460635382238E-16;170=3%2,-1=-1%1,37=0%2,-1=-1%1;46.2184240067299,121.791648787815,-18.8541666666666|8.65927457071935E-17,-1,-1.51023941616368E-15|-1,-8.65927457071933E-17,-1.22460635382238E-16
elle;1;1;-2.58459455111379E-15,-1,2.7755575615629E-16;187=1%2,-1=-1%1,-1=-1%1,24=1%2;82.4684240067299,60.5416487878154,16.1458333333334|-2.95646126796625E-16,-2.77555756156289E-16,-1|-2.58459455111379E-15,-1,2.7755575615629E-16
elle;1;1;-2.09053381089432E-16,-2.09053381089431E-16,-1;108=0%2,-1=-1%1,-1=-1%1,-1=-1%1;99.9684240067299,56.7916487878152,-15.1041666666667|-2.43677148771548E-15,-1,2.09053381089431E-16|-2.09053381089432E-16,-2.09053381089431E-16,-1
elle;1;1;-1,-2.22044604925031E-16,6.12303176911188E-17;196=3%2,-1=-1%1,-1=-1%1,50=0%2;66.21842400673,114.291648787815,-18.8541666666666|-6.12303176911191E-17,1.32654846309033E-15,-1|-1,-2.22044604925031E-16,6.12303176911188E-17
elle;1;1;1.22460635382238E-16,1.83649404852124E-48,-1;-1=-1%1,-1=-1%1,-1=-1%1,103=0%2;52.46842400673,131.791648787815,4.89583333333337|-1,-1.49966072182214E-32,-1.22460635382238E-16|1.22460635382238E-16,1.83649404852124E-48,-1
elle;1;1;-2.31431085233325E-15,-1,2.7028369878055E-16;173=1%2,-1=-1%1,113=2%2,-1=-1%1;89.9684240067298,55.5416487878153,-36.3541666666667|2.09053381089432E-16,2.7028369878055E-16,1|-2.31431085233325E-15,-1,2.7028369878055E-16
elle;1;1;-1.22460635382238E-16,-1,1.22460635382238E-16;-1=-1%1,-1=-1%1,-1=-1%1,56=2%2;82.4684240067299,90.5416487878154,11.1458333333334|-1.22460635382238E-16,-1.22460635382238E-16,-1|-1.22460635382238E-16,-1,1.22460635382238E-16
stick;1;1;-8.65927457071932E-17,-1.4432899320127E-15,1;-1=-1%1,-1=-1%1,26=2%2;51.3225906733966,135.645815454482,-10.1041666666666|-8.65927457071932E-17,-1.4432899320127E-15,1|1,1.35451859217838E-16,8.65927457071934E-17
elle;1;1;-2.7028369878055E-16,-2.53624280160741E-17,-1;156=2%2,119=1%2,-1=-1%1,-1=-1%1;59.9684240067299,56.7916487878154,19.8958333333334|-2.4980018054066E-15,-1,2.53624280160748E-17|-2.7028369878055E-16,-2.53624280160741E-17,-1
elle;1;1;-1,2.62046244078884E-15,2.09053381089431E-16;139=1%2,58=0%2,-1=-1%1,-1=-1%1;51.2184240067298,49.2916487878153,11.1458333333333|-2.09053381089431E-16,1.58328525057282E-16,-1|-1,2.62046244078884E-15,2.09053381089431E-16
elle;1;1;-2.62046244078884E-15,-1,-1.58328525057282E-16;-1=-1%1,138=0%2,-1=-1%1,-1=-1%1;49.9684240067298,40.5416487878153,18.6458333333334|3.31514016471669E-16,-1.58328525057283E-16,1|-2.62046244078884E-15,-1,-1.58328525057282E-16
elle;1;1;-1,-8.65927457071935E-17,-1.54009860873812E-32;-1=-1%1,-1=-1%1,-1=-1%1,37=2%2;46.2184240067299,106.791648787815,-3.85416666666661|8.65927457071935E-17,-1,-1.51023941616368E-15|-1,-8.65927457071935E-17,-1.54009860873812E-32
elle;1;1;3.31514016471669E-16,-1,-8.65927457071935E-17;-1=-1%1,-1=-1%1,-1=-1%1,86=0%2;42.4684240067299,100.541648787815,-26.3541666666667|-1,-3.31514016471669E-16,-2.87067089267016E-32|3.31514016471669E-16,-1,-8.65927457071935E-17
elle;1;1;-2.55923212309772E-15,-1,-9.70982073661629E-17;-1=-1%1,147=3%2,-1=-1%1,8=3%2;44.9684240067299,85.5416487878155,23.6458333333334|8.65927457071932E-17,-9.70982073661632E-17,1|-2.55923212309772E-15,-1,-9.70982073661629E-17
elle;1;1;2.58459455111379E-15,1,-2.7755575615629E-16;-1=-1%1,192=3%2,73=0%2,-1=-1%1;94.9684240067299,65.5416487878154,6.14583333333329|-2.95646126796625E-16,-2.77555756156289E-16,-1|2.58459455111379E-15,1,-2.7755575615629E-16
elle;1;1;2.09053381089431E-16,-3.58678896750446E-17,1;-1=-1%1,-2=-1%1,175=2%2,65=0%2;59.9684240067298,56.7916487878154,9.89583333333334|1,-2.4980018054066E-15,-2.09053381089431E-16|2.09053381089431E-16,-3.58678896750446E-17,1
elle;1;1;1,-2.62046244078884E-15,-2.7028369878055E-16;120=0%2,-1=-1%1,176=2%2,-1=-1%1;66.2184240067299,64.2916487878153,28.6458333333333|2.7028369878055E-16,2.53624280160741E-17,1|1,-2.62046244078884E-15,-2.7028369878055E-16
elle;1;1;1.22460635382238E-16,-1,1.22460635382238E-16;-1=-1%1,-1=-1%1,25=2%2,-1=-1%1;92.46842400673,90.5416487878154,-6.35416666666663|-1,-1.22460635382238E-16,1.22460635382238E-16|1.22460635382238E-16,-1,1.22460635382238E-16
elle;1;1;2.53624280160743E-17,-9.7098207366163E-17,1;-1=-1%1,153=1%2,-1=-1%1,142=1%2;44.9684240067299,91.7916487878155,19.8958333333334|1,-2.55923212309772E-15,-2.53624280160746E-17|2.53624280160743E-17,-9.7098207366163E-17,1
elle;1;1;1.47823063398313E-16,1.47823063398312E-16,1;-2=-1%1,105=0%2,-1=-1%1,-1=-1%1;87.46842400673,56.7916487878152,4.89583333333333|-2.43677148771548E-15,-1,1.47823063398312E-16|1.47823063398313E-16,1.47823063398312E-16,1
elle;1;1;2.62046244078884E-15,1,-2.53624280160748E-17;-1=-1%1,84=1%2,-1=-1%1,-1=-1%1;39.9684240067299,80.5416487878155,23.6458333333334|1,-2.62046244078884E-15,-1.47823063398312E-16|2.62046244078884E-15,1,-2.53624280160748E-17
elle;1;1;1.47823063398313E-16,2.7028369878055E-16,1;107=0%2,-1=-1%1,-1=-1%1,-1=-1%1;99.9684240067299,54.2916487878153,-0.10416666666667|2.43677148771548E-15,1,-2.7028369878055E-16|1.47823063398313E-16,2.7028369878055E-16,1
elle;1;1;2.68169275847996E-15,1,-1.47823063398313E-16;-1=-1%1,-1=-1%1,6=2%2,-1=-1%1;69.9684240067299,85.5416487878154,31.1458333333333|-8.65927457071938E-17,-1.47823063398312E-16,-1|2.68169275847996E-15,1,-1.47823063398313E-16
elle;1;1;-1,2.62046244078884E-15,1.47823063398312E-16;-1=-1%1,-1=-1%1,58=2%2,165=3%2;61.2184240067299,71.7916487878153,16.1458333333333|-2.62046244078884E-15,-1,-9.70982073661629E-17|-1,2.62046244078884E-15,1.47823063398312E-16
elle;1;1;-2.53624280160743E-17,9.7098207366163E-17,-1;164=3%2,147=1%2,-1=-1%1,-1=-1%1;39.9684240067299,86.7916487878155,14.8958333333334|-2.4980018054066E-15,-1,-9.70982073661629E-17|-2.53624280160743E-17,9.7098207366163E-17,-1
elle;1;1;-2.62046244078884E-15,-1,8.65927457071937E-17;-2=-1%1,101=1%2,-1=-1%1,-1=-1%1;69.9684240067298,40.5416487878153,38.6458333333335|3.92744334162788E-16,8.65927457071927E-17,1|-2.62046244078884E-15,-1,8.65927457071937E-17
elle;1;1;2.09053381089431E-16,-1,-8.65927457071935E-17;-1=-1%1,86=1%2,-1=-1%1,-1=-1%1;37.4684240067298,95.5416487878154,-16.3541666666667|-1,-2.09053381089431E-16,1.22460635382238E-16|2.09053381089431E-16,-1,-8.65927457071935E-17
elle;1;1;2.7028369878055E-16,2.53624280160741E-17,1;-1=-1%1,-1=-1%1,137=0%2,-1=-1%1;44.9684240067299,61.7916487878155,19.8958333333334|1,-2.4980018054066E-15,-2.7028369878055E-16|2.7028369878055E-16,2.53624280160741E-17,1
elle;1;1;2.4980018054066E-15,1,-2.53624280160748E-17;-1=-1%1,55=0%2,-1=-1%1,-1=-1%1;47.4684240067298,55.5416487878154,1.14583333333334|-1,2.4980018054066E-15,1.47823063398312E-16|2.4980018054066E-15,1,-2.53624280160748E-17
elle;1;1;-1,-7.49830360911069E-33,1.22460635382238E-16;-1=-1%1,-1=-1%1,-1=-1%1,59=2%2;61.21842400673,99.2916487878155,-6.35416666666663|-1.49966072182214E-32,1,-6.12303176911189E-17|-1,-7.49830360911069E-33,1.22460635382238E-16
elle;1;1;2.33967328034932E-15,1,-2.7755575615629E-16;-1=-1%1,-1=-1%1,191=2%2,73=3%2;89.9684240067299,65.5416487878154,-16.3541666666667|1,-2.33967328034932E-15,-2.95646126796624E-16|2.33967328034932E-15,1,-2.7755575615629E-16
elle;1;1;-1,2.55923212309772E-15,2.7028369878055E-16;-1=-1%1,-1=-1%1,-1=-1%1,97=0%2;56.2184240067298,59.2916487878154,1.14583333333333|-2.7028369878055E-16,-2.53624280160741E-17,-1|-1,2.55923212309772E-15,2.7028369878055E-16
elle;1;1;-2.31431085233325E-15,-1,1.47823063398312E-16;-1=-1%1,-1=-1%1,-1=-1%1,99=0%2;77.4684240067299,80.5416487878154,-23.8541666666667|-8.65927457071938E-17,-1.47823063398312E-16,-1|-2.31431085233325E-15,-1,1.47823063398312E-16
elle;1;1;2.7028369878055E-16,2.53624280160741E-17,1;-1=-1%1,-1=-1%1,-1=-1%1,104=3%2;54.9684240067298,51.7916487878153,-5.10416666666667|1,-2.4980018054066E-15,-2.7028369878055E-16|2.7028369878055E-16,2.53624280160741E-17,1
elle;1;1;0,1,0;-1=-1%1,190=3%2,61=1%2,-1=-1%1;49.9684240067299,90.5416487878154,-21.3541666666667|1,0,-1.22460635382238E-16|0,1,0
elle;1;1;-2.4980018054066E-15,-1,-1.58328525057282E-16;-1=-1%1,-1=-1%1,185=3%2,153=0%2;29.9684240067299,90.5416487878155,13.6458333333334|2.53624280160742E-17,-1.58328525057282E-16,1|-2.4980018054066E-15,-1,-1.58328525057282E-16
elle;1;1;-1,2.4980018054066E-15,1.47823063398312E-16;-1=-1%1,-1=-1%1,-1=-1%1,152=3%2;61.2184240067299,69.2916487878153,8.64583333333334|2.4980018054066E-15,1,9.70982073661629E-17|-1,2.4980018054066E-15,1.47823063398312E-16
elle;1;1;1,-2.62046244078884E-15,-2.7028369878055E-16;-1=-1%1,-1=-1%1,-1=-1%1,75=0%2;61.2184240067298,39.2916487878153,36.1458333333334|2.62046244078884E-15,1,3.58678896750441E-17|1,-2.62046244078884E-15,-2.7028369878055E-16
elle;1;1;-2.55923212309772E-15,-1,-9.70982073661629E-17;-1=-1%1,-1=-1%1,-1=-1%1,79=1%2;44.9684240067299,80.5416487878155,13.6458333333333|8.65927457071932E-17,-9.70982073661632E-17,1|-2.55923212309772E-15,-1,-9.70982073661629E-17
elle;1;1;1.47823063398313E-16,8.65927457071933E-17,1;-1=-1%1,-1=-1%1,-1=-1%1,53=1%2;87.4684240067299,44.2916487878153,14.8958333333334|-1,2.55923212309772E-15,1.47823063398312E-16|1.47823063398313E-16,8.65927457071933E-17,1
elle;1;1;1.83690953073357E-16,6.12303176911189E-17,1;-1=-1%1,-1=-1%1,17=2%2,-1=-1%1;82.46842400673,79.2916487878154,4.89583333333337|-1,0,1.83690953073357E-16|1.83690953073357E-16,6.12303176911189E-17,1
elle;1;1;-1,-8.65927457071933E-17,-1.22460635382238E-16;-1=-1%1,-1=-1%1,-1=-1%1,129=0%2;46.2184240067299,126.791648787815,-8.85416666666662|8.65927457071935E-17,-1,-1.51023941616368E-15|-1,-8.65927457071933E-17,-1.22460635382238E-16
elle;1;1;-1,-1.1247455413666E-32,6.12303176911189E-17;-1=-1%1,-1=-1%1,-1=-1%1,57=1%2;66.21842400673,99.2916487878155,21.1458333333334|-6.12303176911189E-17,-6.12303176911189E-17,-1|-1,-1.1247455413666E-32,6.12303176911189E-17
elle;1;1;5.405673975611E-16,2.77555756156288E-16,1;-1=-1%1,-2=-1%1,-1=-1%1,106=2%2;79.9684240067298,49.2916487878154,-10.1041666666667|2.46213391573156E-15,1,-2.7755575615629E-16|5.405673975611E-16,2.77555756156288E-16,1
elle;1;1;-1,2.31431085233325E-15,2.09053381089431E-16;-1=-1%1,134=0%2,-1=-1%1,181=3%2;81.2184240067298,56.7916487878153,-36.3541666666667|2.09053381089432E-16,2.7028369878055E-16,1|-1,2.31431085233325E-15,2.09053381089431E-16
elle;1;1;1,-2.55923212309772E-15,-3.92744334162788E-16;-1=-1%1,-1=-1%1,-1=-1%1,36=3%2;76.2184240067298,24.2916487878153,8.64583333333335|3.92744334162788E-16,1.47823063398312E-16,1|1,-2.55923212309772E-15,-3.92744334162788E-16
elle;1;1;2.4980018054066E-15,1,-2.53624280160748E-17;-1=-1%1,-1=-1%1,144=2%2,-1=-1%1;77.4684240067298,55.5416487878153,11.1458333333333|-1,2.4980018054066E-15,2.09053381089431E-16|2.4980018054066E-15,1,-2.53624280160748E-17
elle;1;1;1,-2.74292307617108E-15,-2.7028369878055E-16;-1=-1%1,-1=-1%1,145=2%2,-1=-1%1;66.2184240067299,66.7916487878153,46.1458333333333|-2.7028369878055E-16,-2.53624280160741E-17,-1|1,-2.74292307617108E-15,-2.7028369878055E-16
elle;1;1;-4.53974651853907E-16,-2.0905338108943E-16,-1;-1=-1%1,-1=-1%1,-1=-1%1,98=0%2;84.9684240067297,19.2916487878152,-5.10416666666669|1,-2.4980018054066E-15,-4.53974651853907E-16|-4.53974651853907E-16,-2.0905338108943E-16,-1
elle;1;1;0,-1.22460635382238E-16,-1;-1=-1%1,-1=-1%1,-1=-1%1,95=2%2;89.96842400673,89.2916487878154,9.89583333333338|1,1.49966072182214E-32,-1.83649404852124E-48|0,-1.22460635382238E-16,-1
elle;1;1;8.65927457071935E-17,-1,-8.65927457071935E-17;82=0%2,-1=-1%1,-1=-1%1,-1=-1%1;52.4684240067299,100.541648787815,13.6458333333333|-1,-8.65927457071935E-17,-7.49830360911068E-33|8.65927457071935E-17,-1,-8.65927457071935E-17
elle;1;1;-2.09053381089432E-16,-2.09053381089431E-16,-1;-1=-1%1,-1=-1%1,-1=-1%1,111=2%2;79.9684240067298,44.2916487878153,-15.1041666666667|1,-2.43677148771548E-15,-2.09053381089431E-16|-2.09053381089432E-16,-2.09053381089431E-16,-1
elle;1;1;1,-2.31431085233325E-15,-2.09053381089431E-16;-1=-1%1,-1=-1%1,-1=-1%1,173=3%2;81.2184240067298,49.2916487878153,-36.3541666666667|2.09053381089432E-16,2.7028369878055E-16,1|1,-2.31431085233325E-15,-2.09053381089431E-16
elle;1;1;-1,2.40090359804044E-15,4.18106762178862E-16;-1=-1%1,-1=-1%1,-1=-1%1,117=0%2;76.2184240067299,54.2916487878154,-33.8541666666668|-4.18106762178863E-16,-2.77555756156289E-16,-1|-1,2.40090359804044E-15,4.18106762178862E-16
elle;1;1;1,-2.55923212309772E-15,-1.47823063398312E-16;198=1%2,-1=-1%1,49=0%2,-1=-1%1;71.2184240067299,51.7916487878154,31.1458333333334|-1.47823063398312E-16,-2.53624280160744E-17,-1|1,-2.55923212309772E-15,-1.47823063398312E-16
elle;1;1;4.53974651853907E-16,-3.58678896750452E-17,1;-1=-1%1,-1=-1%1,127=0%2,-1=-1%1;59.9684240067298,24.2916487878154,19.8958333333334|2.4980018054066E-15,1,3.58678896750441E-17|4.53974651853907E-16,-3.58678896750452E-17,1
elle;1;1;-2.4980018054066E-15,-1,-1.58328525057282E-16;-1=-1%1,-1=-1%1,-1=-1%1,164=2%2;29.9684240067299,90.5416487878156,26.1458333333334|1,-2.4980018054066E-15,-2.53624280160746E-17|-2.4980018054066E-15,-1,-1.58328525057282E-16
elle;1;1;1,-2.74292307617108E-15,-2.7028369878055E-16;197=1%2,-1=-1%1,-1=-1%1,120=2%2;66.2184240067298,49.2916487878153,41.1458333333333|2.74292307617108E-15,1,-2.53624280160748E-17|1,-2.74292307617108E-15,-2.7028369878055E-16
elle;1;1;1,-2.58459455111379E-15,-2.95646126796624E-16;-1=-1%1,130=0%2,-1=-1%1,-1=-1%1;91.2184240067299,64.2916487878154,21.1458333333334|2.58459455111379E-15,1,-3.38786073847408E-16|1,-2.58459455111379E-15,-2.95646126796624E-16
elle;1;1;-3.92744334162788E-16,-1.47823063398312E-16,-1;-1=-1%1,-1=-1%1,-1=-1%1,21=3%2;69.9684240067297,24.2916487878153,-0.104166666666658|1,-2.4980018054066E-15,-3.92744334162788E-16|-3.92744334162788E-16,-1.47823063398312E-16,-1
elle;1;1;-2.40090359804044E-15,-1,2.7755575615629E-16;-1=-1%1,-1=-1%1,-1=-1%1,117=1%2;69.9684240067299,65.5416487878154,-36.3541666666668|2.95646126796625E-16,2.77555756156289E-16,1|-2.40090359804044E-15,-1,2.7755575615629E-16
elle;1;1;1,0,-1.83690953073357E-16;-1=-1%1,-1=-1%1,-1=-1%1,163=1%2;46.2184240067299,84.2916487878154,-21.3541666666667|1.83690953073357E-16,0,1|1,0,-1.83690953073357E-16
elle;1;1;-2.95646126796625E-16,-3.38786073847408E-16,-1;-1=-1%1,-1=-1%1,159=2%2,-1=-1%1;107.46842400673,66.7916487878154,-15.1041666666667|-1,2.33967328034932E-15,2.95646126796624E-16|-2.95646126796625E-16,-3.38786073847408E-16,-1
elle;1;1;-1,2.58459455111379E-15,2.95646126796624E-16;-1=-1%1,-1=-1%1,-1=-1%1,143=1%2;96.2184240067299,59.2916487878154,11.1458333333333|-2.95646126796625E-16,-2.77555756156289E-16,-1|-1,2.58459455111379E-15,2.95646126796624E-16
elle;1;1;0,6.12303176911189E-17,1;-1=-1%1,-1=-1%1,-1=-1%1,112=3%2;49.96842400673,124.291648787816,-5.10416666666663|-1.22460635382238E-16,1,-6.12303176911189E-17|0,6.12303176911189E-17,1
elle;1;1;-2.53624280160747E-17,1,3.31514016471669E-16;-1=-1%1,-1=-1%1,-1=-1%1,121=1%2;19.9684240067299,95.5416487878154,-6.35416666666667|1,2.53624280160747E-17,-5.30210132939773E-33|-2.53624280160747E-17,1,3.31514016471669E-16
elle;1;1;1,-2.4980018054066E-15,-3.31514016471669E-16;-1=-1%1,-1=-1%1,-1=-1%1,55=3%2;56.2184240067298,39.2916487878154,-1.35416666666665|3.31514016471669E-16,2.5362428016074E-17,1|1,-2.4980018054066E-15,-3.31514016471669E-16
elle;1;1;1,2.22044604925032E-16,-1.83690953073357E-16;-1=-1%1,-1=-1%1,-1=-1%1,132=0%2;66.21842400673,104.291648787815,-16.3541666666666|1.83690953073357E-16,-1.32654846309033E-15,1|1,2.22044604925032E-16,-1.83690953073357E-16
elle;1;1;2.7028369878055E-16,2.53624280160741E-17,1;-1=-1%1,186=0%2,-1=-1%1,-1=-1%1;62.4684240067298,44.2916487878153,49.8958333333333|-1,2.8041533938622E-15,2.7028369878055E-16|2.7028369878055E-16,2.53624280160741E-17,1
elle;1;1;2.55923212309772E-15,1,-2.53624280160748E-17;-1=-1%1,183=0%2,-1=-1%1,-1=-1%1;69.9684240067299,60.5416487878154,31.1458333333334|-1.47823063398312E-16,-2.53624280160744E-17,-1|2.55923212309772E-15,1,-2.53624280160748E-17
elle;1;1;-2.62046244078884E-15,-1,8.65927457071937E-17;-1=-1%1,-1=-1%1,-1=-1%1,101=3%2;77.4684240067298,45.5416487878153,31.1458333333334|-2.7028369878055E-16,-8.6592745707193E-17,-1|-2.62046244078884E-15,-1,8.65927457071937E-17
elle;1;1;2.7028369878055E-16,1.47823063398312E-16,1;-1=-1%1,-1=-1%1,22=2%2,-1=-1%1;59.9684240067297,14.2916487878154,-0.104166666666655|2.4980018054066E-15,1,-1.47823063398313E-16|2.7028369878055E-16,1.47823063398312E-16,1
